1311	6988827
1311	3436428
1311	2134838
1311	717030
1311	3155630
1311	2360806
1311	1534398
1311	2551196
1311	1081159
1311	3070880
1311	7544085
1311	6874282
1311	2080603
1311	3874685
1311	1010813
1311	7077900
1311	1188298
1311	3678366
1311	3408432
1311	8514514
1311	7097114
1311	2575148
1311	8000648
1311	6947801
1311	4715678
1311	2379512
1311	4271399
1311	2086039
1311	8155538
1311	7129881
1311	8115770
1311	5103075
1311	119417
1311	7688515
1311	5122372
1311	3034611
1311	7564901
1311	8428524
1311	1160828
1311	8204303
1311	4437284
1311	8127369
1311	4755724
1311	1762503
1311	2901572
1210	7433554
1210	4407981
1210	2717753
1210	6438481
1210	2748258
1210	4324864
1210	1924222
1210	3876575
1210	5670015
1210	3648513
1210	3513190
1210	642138
1210	4668990
1210	6942614
1210	913148
1210	2591450
1210	4895096
1210	3701499
1210	45408
1210	3827801
1210	7175582
1210	5555579
1210	7110515
1210	7137977
1210	7022220
1210	4137966
1210	786254
1210	2743333
1210	3002449
1210	8407126
1210	4532044
1210	8304727
1210	8316118
1210	4792817
1210	8677520
1210	6558130
1210	683204
1210	8548134
1210	6869608
1210	8364225
1210	3393064
1210	6002780
1210	3954844
1210	5477692
1210	7870151
1210	3787681
1210	8433961
1210	5184731
1210	6877481
1210	4908552
1210	990496
1210	1451632
1210	3183143
1210	4938668
1210	2771345
1210	1221611
1210	5061808
1210	7926310
1210	4427965
1210	5285762
1210	6040606
1210	6450668
1210	2647758
1210	56355
1210	8366879
1210	1695728
1210	4291655
1210	7963367
1210	5535337
1210	6217501
1210	1799167
1210	3538127
1210	4641000
1210	4270021
583	3846896
583	2750303
583	3340432
583	2423964
583	8701683
583	834825
583	1057120
583	5397785
583	8385163
583	6987319
583	7608096
583	2812809
583	6487382
583	384981
583	4629501
583	5824606
583	2765465
583	3698060
583	5589431
583	6674137
583	1601285
583	6685419
583	6301969
1511	4653179
1511	3823623
1511	6473185
1511	2675499
1511	6106960
1511	8691944
1511	1462607
1511	1656443
1511	6681243
1511	5033082
1511	7216086
1511	5764570
1511	5470238
1511	4414559
1511	8329548
1511	7000977
1511	2875648
1511	5804529
1511	3505123
1511	8169433
1511	5796243
1511	1594725
1511	4749789
1511	3811221
1511	4343969
1511	2925378
1511	7761945
1511	1915445
1511	4705243
1511	6850847
1511	5027006
1511	2827106
1511	5851286
1511	1329878
1511	7908569
1511	4406682
1511	5935082
1511	6303020
1511	5359821
1511	245788
1511	4143023
1511	5749850
1511	7049119
1511	4258574
1511	5767818
1511	7284685
1511	4906622
1511	2083967
1511	6890124
1511	1063721
1511	157446
1511	145158
1511	3773456
1511	844297
1511	3262832
1511	2709616
1511	2402147
1511	7882604
115	6414123
115	5651230
115	6131396
115	5785865
115	2242515
115	2613288
115	4116609
115	3312896
115	2895555
115	6818718
115	3887431
115	7181484
115	3574303
115	929516
115	8157832
115	8732282
115	1528648
115	6771277
115	935755
115	6174483
115	7988061
115	8382171
115	2107185
115	3345700
115	2170538
115	6287052
1611	6027287
1611	3383517
1611	6182259
1611	5054661
1611	3278501
1611	6789794
1611	8932412
1611	6024861
1611	5268881
1611	5871910
1611	8294986
1611	4483645
1611	4736209
1611	4580202
1611	5965707
1611	68219
1611	6851265
1611	8792343
1611	1674127
1611	6622253
1611	3954382
1394	1613373
1394	8192778
1394	1027570
1394	3150193
1394	8551049
1394	2266201
1394	8216307
1394	622594
1394	3086875
1394	529255
1394	4979869
1394	8425842
1394	2132336
1394	2565718
1394	1740129
1394	8511277
1394	2070160
1394	4152506
1394	2308774
1394	794975
1394	2057977
1394	513979
1394	3719176
1394	4067707
1394	8386088
1394	834536
1394	2853609
1394	8624226
1394	4185265
1394	1412825
1394	2748168
1394	8222282
1394	4895554
1394	2545795
1394	6330218
1394	3486225
1394	8793428
1394	6497445
1394	1624060
1394	5806807
1394	4407055
1394	3086832
1394	2998749
1394	8678226
1394	4892934
1394	4160615
1394	3987265
1394	2601385
1394	1361172
1394	5508165
1394	6324111
1394	4700265
1394	836825
1394	3448681
1394	7630873
1394	4539470
1394	6953122
1394	8494814
1615	2419070
1615	4694762
1615	8697480
1615	2709404
1615	7893678
1615	2347821
1615	6740897
1615	8709470
1615	7874882
1615	4806705
1615	8425291
1615	4502946
1615	6243716
1615	6360519
1615	8030324
1615	7218851
1615	5602077
1615	5740696
1615	7675204
1615	7828757
1615	6052783
1615	3228219
1615	2491957
1615	5290804
1615	731937
1615	6296749
1615	1233727
1615	2190068
1615	3200090
1615	2981017
1615	4139983
1615	7192192
1615	6731076
1615	3130990
1615	5986663
1615	2471703
1615	8552316
1615	4822117
1615	113815
1615	4764009
1615	3087431
1615	6606165
1615	1960379
1615	3680981
1615	1184571
1615	7786719
1615	6738409
1615	5002745
1615	6225890
1615	7134780
1615	379542
1615	5619785
1615	122576
1615	6429597
1615	1022766
1615	1506462
1615	6303582
1615	8500151
1615	1821858
1615	1222210
1615	4828580
1615	2484238
1615	6495008
1615	8057361
1615	3146038
1615	5102751
1615	859847
1615	4784099
1615	3565673
1615	8431930
1615	2188210
1615	424235
1615	2165346
1615	6114325
1615	1483749
1615	1635986
1615	8765902
1615	4984062
1615	7588772
172	8482109
172	5052799
172	6014962
172	5989923
172	6579810
172	5312311
172	5657091
172	4375407
172	8830619
172	115526
172	8681530
172	5461440
172	7929498
172	1242425
1485	5352198
1485	2523288
1485	2707575
1485	3762431
1485	7359118
1485	227221
1485	391919
1485	5739361
1485	2449624
1485	5712527
1485	4703105
1485	4850058
1485	5377876
1485	3784412
1485	3333666
1485	3012028
1485	3172130
1485	3413620
1485	4099930
1485	4245558
1485	4652222
1485	4336055
1485	6131124
1485	7313422
1485	5140113
1485	615824
1485	3523275
1485	4792646
1485	5075062
1485	2071287
1485	3165348
1485	8900220
1485	2391670
1755	5938897
1755	7805250
1755	7374496
1755	95230
1755	8588220
1755	800262
1755	2122981
1755	2600107
1755	1401535
1755	1692963
1755	6411750
1755	695677
1755	1582639
1755	1083497
1755	5868429
1755	6804501
1755	180046
1755	8417986
1755	2524257
1755	3333150
1755	3799216
1755	617245
1755	1441595
1755	7297186
1755	4117207
1755	4230364
1755	7284039
1755	6900179
1755	6259170
1755	2289027
1755	8647281
1755	1867686
1755	7221530
1755	5495771
1755	8500728
1755	4896541
1755	1411495
1755	8074203
1755	6481031
1755	1129622
1755	708527
1755	8451132
1628	6854620
1628	6755174
1628	7343980
1628	7741886
1628	201025
1628	8109427
1628	8751317
1628	1029432
1628	2510129
1628	4099248
1628	7612388
1628	6821126
1628	6363196
1628	7976263
1628	1657014
1628	8439813
1628	2115738
1628	8768780
1628	7890920
1628	2307197
1628	8289713
1628	7612955
1628	6617661
1628	2180520
1628	4136212
1628	7575292
1628	182075
1628	5262394
1628	3430076
1628	8614925
1509	6758528
1509	6712990
1509	4308805
1509	7049623
1509	8438406
1509	4296755
1509	7007379
1509	4259556
1509	483160
1509	1816333
1509	7853009
1509	1149521
1509	5748180
1509	4058003
1509	3657083
1509	3394452
1509	3351270
1509	7536433
1509	5650619
1509	7845243
1509	7357568
1509	2211772
1509	3658084
1509	7744669
1509	2653229
1509	3193452
1509	2813854
1509	1248603
1509	5577239
1509	1239918
1509	5807676
1509	5584783
1509	276088
1509	4722634
1509	2788360
1509	4011253
1509	8490539
1509	8419252
1509	5787513
1509	4783536
1509	5068434
1509	81418
1509	3034775
1509	6097870
1509	8907069
1509	8477981
1509	8118563
1509	981554
1509	1689997
1509	8266472
1509	1965613
1509	3177594
1509	6483583
1509	4356787
1509	2681267
1509	6779470
1509	8603638
1509	5445473
1509	6220022
1509	7085215
1509	1473580
1509	7699219
1509	5630516
1509	2270839
1509	1270270
1509	2554552
1509	4738930
1509	3855034
1509	4352551
1509	6689781
1509	1118567
1509	4744298
1509	4301654
1509	6564839
1509	8198684
1512	6863104
1512	3818884
1512	718281
1512	5809158
1512	5035409
1512	3929480
1512	4329046
1512	8462119
1512	3698216
1512	2155292
1512	116568
1512	1096906
1512	7925057
1347	4329587
1347	2767003
1347	2076501
1347	8382360
1347	3675582
1347	3566695
1347	8531018
1347	1706338
1347	890359
1347	7812626
1347	6518381
1347	2880580
1347	5907748
1347	3788794
1347	6549
1347	6023866
1347	650311
1347	7539340
1347	8231447
1347	3252914
1347	8877726
1347	2259229
1347	5820563
1347	3218422
1347	3517514
1347	5157523
1347	3674044
1347	6689911
1347	731065
1347	5521497
1347	2540816
1347	8871855
1347	95502
1347	2106215
1347	2494747
1347	2740520
1347	6493245
1347	4676104
1347	597842
1347	16232
1347	6263960
1347	7898711
1347	4739628
1347	7426223
1347	2610268
1347	5756792
1347	2336509
1347	1443343
1347	3800904
1347	1966968
1347	8042804
1347	8905285
1347	1696714
1347	4648110
1347	932641
1347	7034424
1347	1995465
1347	3610088
1347	1407478
1347	7388205
1347	442226
1347	7655074
1347	2780251
1347	6833765
1347	5095781
1347	5907757
1347	5664057
1347	5251731
1347	7497597
1347	3076681
1347	5022987
1347	2627374
1347	5223487
1347	6607209
1347	5133232
1347	2239329
1347	2459266
1347	1178652
1187	7556349
1187	635874
1187	7866095
1187	3459478
1187	6509116
1187	1385073
1187	5257736
1187	3996982
1187	1158084
1187	4024412
1187	1940305
1187	4833640
1187	2071705
1187	5357523
1187	7488509
1187	211073
1187	1268919
1187	8205053
1187	5329140
1187	3868342
1187	4281461
1187	71077
1187	7770390
1187	4344458
1187	7417427
1187	6218479
1187	3435366
1187	3523323
1187	2975978
1187	2544972
1187	5727590
1187	7859186
1187	7003224
1187	8146326
1187	1200364
1187	191020
1187	6644047
1187	4922446
1187	3601023
1187	5516213
1187	6082213
1187	4102753
1187	3201110
962	7795763
962	6845582
962	5201036
962	4995768
962	289055
962	1431314
962	6559840
962	7866324
962	1429184
962	6132789
962	962964
962	6286435
962	5034936
962	1295475
962	538599
962	8691779
962	6565145
962	4296907
962	2525739
962	6723288
962	6457685
962	4915606
962	7108552
962	954102
962	3127091
962	1147130
962	465713
962	2154906
962	8474265
962	6708596
962	857650
962	7530100
962	8690574
962	5968573
962	2051920
962	1452538
962	284280
962	6000106
962	5566356
962	8387931
962	5368811
962	3896520
962	8110403
962	565559
962	6427142
962	2101580
962	833138
962	6257592
962	2189027
962	5558024
962	8747721
962	5381757
962	4196262
962	5877123
962	5241536
962	219959
962	1599474
962	3702413
962	1709233
962	7437732
962	7826627
962	8219110
962	3813714
962	8498601
962	2623735
962	4223926
962	5560734
962	4370196
962	5894851
962	1744007
962	4302957
962	8088802
962	6325359
962	1171288
1443	4328648
1443	236298
1443	2407312
1443	773302
1443	7000700
1443	6058275
1443	6635989
1443	1940201
1443	6536407
1443	7545763
1443	8090709
1443	4831445
1443	2863916
1443	8731874
1443	5235684
1443	4723794
1443	422458
1443	2174813
1443	3064988
1443	5959372
1443	5647440
1443	4902659
1443	8423472
1443	2858867
1443	882917
1443	8541331
1443	1250067
1443	3883678
1443	8837647
1443	6011095
1443	3582864
1443	2820337
1443	8898980
1443	6412390
1443	7547064
1443	6137870
445	2638644
445	1621476
445	4524514
445	2421972
445	1145132
445	7039935
445	697170
445	7742570
445	5576118
445	3489168
445	8739675
445	2362548
445	7721573
445	1712997
445	4471452
445	6827668
445	2321284
445	3565220
445	7245832
445	1296368
445	8131092
445	1594264
445	5931416
445	3288941
445	7361094
445	4817762
445	5156291
445	1337759
445	4124628
445	8549470
445	7661437
445	3013536
445	7184539
1769	7755502
1769	7681253
1769	8194240
1769	8782915
1769	2677456
1769	1379633
1769	1605778
1769	8801314
1769	6009645
1769	8478349
1769	5756644
1769	4183220
1769	4684823
1769	7129341
1769	4876852
1769	4054833
1769	6011470
1769	1898912
1769	7099097
1769	3558579
1769	3015979
1769	4907396
596	2050493
596	3614426
596	7719975
596	6104796
596	6202383
596	485210
596	4683143
596	1885434
596	3491083
596	7456761
596	4575062
596	5015281
596	6860018
596	3010542
596	8482248
596	2783913
596	8507764
596	7097329
596	2282424
596	5850160
596	8659123
596	35779
596	7598507
596	5899730
596	5809939
596	6643786
596	2090963
596	346030
596	2458973
596	8877670
596	429620
596	2915333
596	4793604
596	1165722
596	4424211
596	7322374
596	2173694
273	5582759
273	5726687
273	446540
273	41735
273	5406537
273	3025552
273	1699599
273	1683660
273	6432510
273	8073494
273	809292
273	3606848
273	4346962
273	3466678
273	5542842
273	4058006
273	5539615
273	1205429
273	8254914
273	203096
273	7290641
273	856144
273	559106
273	1292749
273	4523436
273	6070565
273	6776882
273	1266017
273	4243925
273	30334
273	8444438
273	4484375
273	7986155
273	4608147
273	5742643
273	3722167
273	4448713
273	5511393
273	3187348
273	7715572
273	5368239
273	221647
273	3836429
273	7697678
273	3335708
273	7534353
273	5430220
273	7613214
273	924978
273	8534876
273	7465343
273	6584945
273	69712
273	4318234
273	7042656
273	6730343
273	8724717
273	6188324
273	6259723
273	3044999
273	1851895
273	1107162
273	5091907
273	6733161
273	6322330
273	8502554
273	1865728
273	2186872
273	5843838
273	8125652
273	512791
273	3730194
273	6017487
273	8272796
708	991806
708	2799699
708	6703071
708	1052872
708	1706665
708	311161
708	4771450
708	5473635
708	5236138
708	4552192
708	5627439
708	7877339
708	987745
708	4017959
708	393242
708	4585610
708	6011746
708	4768939
708	1242075
708	5974375
708	1336294
708	5180442
708	890116
354	8696966
354	5728611
354	3947744
354	6855694
354	8706971
354	8487584
354	7324440
354	6743048
354	7007789
354	2931037
354	1950511
354	8493158
354	2769235
354	5489529
354	2521586
354	8080630
354	1250219
354	445112
354	4595726
354	8395113
354	2987745
354	2174825
1505	247635
1505	6273700
1505	7150763
1505	5810181
1505	747756
1505	8683023
1505	2499668
1505	1549907
1505	12237
1505	4856706
1505	340630
1505	3770257
1505	8672281
1505	1850818
1505	4770435
1505	2706814
1505	6142931
1505	7570609
1505	6463828
1505	2689708
1505	6241131
1505	529023
1505	2509623
1505	2443886
1505	3314692
1505	7301440
1505	3987337
1505	1464754
1505	6384875
1505	8265697
1505	4045689
1505	558070
1505	1120678
1505	7182433
1505	4985047
1505	3626962
1505	7906733
1505	4112879
1505	1304412
1505	1796005
1505	3559283
1505	1620859
1505	5691820
1505	1430608
1505	4524664
1505	8824437
1505	6926908
1505	2819461
1505	4350491
1505	1099812
1505	8563578
1505	753128
1505	6412923
1505	514322
1505	1680047
1505	5615253
1505	1284650
1591	7555032
1591	6512415
1591	414501
1591	7239522
1591	811251
1591	3558727
1591	7770351
1591	6955551
1591	4711540
1591	5609641
1591	5580776
1591	2349052
1591	4846510
1591	155980
1591	1474061
1591	2301839
1591	5279595
1591	8327858
1591	1621896
1591	1183157
1591	4879811
1591	7339120
1591	117443
1591	8530567
1591	2997851
1591	599444
1591	2735041
1591	4656691
1591	4746912
1591	112225
1591	4875222
1591	8762347
1591	275759
1591	4499535
1591	6486589
1591	999483
1591	5274561
1591	6666709
1591	2851136
1591	3393319
1591	1035189
1591	4754623
1591	1163536
1591	315423
1591	182891
1591	1103708
1591	6978567
1591	3424281
1591	1453505
1591	7378802
1591	5654806
1591	708491
1591	4880700
1591	8504783
1591	1668332
1591	4947956
1591	643672
1591	7387658
1591	8878367
1591	4308755
1591	2979500
1591	8578590
1591	4651780
1591	1176221
1591	5978236
1591	6644027
1591	8627867
1591	7515846
1591	7374651
1591	7044724
1591	973649
1591	5958404
1591	905289
1591	8424782
1591	4880764
1591	1639603
780	7980954
780	8279583
780	1279220
780	1874185
780	7324215
780	6014964
780	2628610
780	7310612
780	2010151
780	600552
780	7716524
780	3820098
780	8277580
780	5313113
780	5732451
780	1332540
780	6798148
780	2854487
798	5608754
798	2222132
798	8826449
798	2342105
798	7604787
798	1390683
798	5690842
798	3716309
798	8269642
798	6818441
798	3073190
849	1494835
849	1318079
849	1917556
849	8774127
849	506657
849	1224347
849	2521720
849	4454489
849	5218546
849	6941182
849	1877143
849	8875565
849	6996679
849	7236835
849	8188567
849	1567313
849	6608348
849	696229
849	689520
849	171368
849	8652868
849	3740772
849	2323694
849	2711656
849	2726346
849	2090903
849	8863624
849	5554116
849	6584008
849	3543563
849	7295988
849	109953
849	2241697
849	8495233
849	6393911
849	7002940
849	4406826
849	7710979
849	5270574
849	2990855
849	834085
849	3405447
849	6784866
849	7802694
849	4582844
849	8602217
849	6255410
849	3313709
849	967615
849	3614182
849	5058599
849	3066381
849	5948032
849	4523981
849	4363501
849	6958305
849	7406771
849	4219054
849	1704276
1558	3332197
1558	6729169
1558	3836656
1558	2574245
1558	4392794
1558	7765240
1558	1942350
1558	2423045
1558	4091779
1558	4240483
1558	2876161
1558	3446557
1558	6432082
1558	2093696
1558	8112062
1558	2247084
1558	3995438
1558	7682538
1558	6597150
1558	5453132
1558	5005199
133	8010430
133	7440068
133	5150143
133	4496323
133	754342
133	562160
133	5574282
133	5073224
133	1993860
133	7657453
133	3607744
133	4609161
42	5074263
42	964342
42	5017460
42	1179261
42	4255543
42	8552273
42	5687352
42	5472408
42	5975139
42	7504817
42	2757042
42	1254242
42	3976624
42	2178371
42	5134680
42	1880310
42	1442491
42	2807795
42	707924
42	7641162
42	3620572
42	6360173
42	4845543
42	1529693
42	7653077
42	1719626
42	3950847
42	4923953
42	7866006
42	7522705
42	4392159
42	4383067
42	400333
42	2187120
42	8642205
42	3862823
42	3949094
42	5859369
42	81508
42	831001
42	129379
42	5602610
42	2116350
42	8833232
42	1253409
42	6895576
42	7508682
42	7752377
42	3013153
42	8096178
42	2327300
42	35270
42	3434224
42	912554
42	4122388
42	5127558
42	6445776
42	1245723
42	95213
42	6529492
42	2188565
42	6675711
42	5119002
42	4620486
42	5742079
42	425765
42	3136702
42	211235
42	2943756
42	4086601
42	6447893
42	6562850
42	5665198
42	8467877
1107	7321072
1107	2906796
1107	6666549
1107	8917522
1107	4996476
1107	6456447
1107	3394890
1107	8645179
1107	5997871
1107	2986616
1107	7221521
1107	584253
1107	2833927
1107	6733311
1107	2617185
1107	6769211
1107	8609950
1107	6504387
1107	2367597
1107	6496923
1107	204195
1107	3644915
1107	3185376
1107	745996
1107	394944
1107	2611581
1107	2195978
1107	5766688
1107	914785
1107	8087247
1107	1906271
1107	418147
1107	8392914
1107	7896151
1107	962306
1107	4414262
1107	2371670
1107	1780759
1101	3674323
1101	5151699
1101	4750711
1101	8582699
1101	5137378
1101	7172626
1101	844872
1101	1995945
1101	2531505
1101	8030129
1101	1975980
1101	5641092
1101	6164899
1101	3653653
1101	7242790
1101	3083062
1101	7868915
1101	8527360
1101	784738
1101	4561897
1101	2371784
1101	8133622
1101	6523350
1101	265766
1101	4613587
1101	1796392
